Record Length,20480,,Source,CH1,CH2
,,, 0.11745999753,1.80000,1.74000
,,, 0.11747999489,1.76000,1.74000
,,, 0.11749999970,1.80000,1.74000
,,, 0.11751999706,1.78000,1.72000
,,, 0.11753999442,1.78000,1.72000
,,, 0.11755999923,1.78000,1.72000
,,, 0.11757999659,1.78000,1.74000
,,, 0.11759999394,1.74000,1.70000
,,, 0.11761999875,1.74000,1.70000
,,, 0.11763999611,1.74000,1.70000
,,, 0.11765999347,1.76000,1.70000
,,, 0.11767999828,1.74000,1.70000
,,, 0.11769999564,1.74000,1.70000
,,, 0.11772000045,1.72000,1.68000
,,, 0.11773999780,1.72000,1.68000
,,, 0.11775999516,1.72000,1.70000
,,, 0.11777999997,1.72000,1.68000
,,, 0.11779999733,1.72000,1.68000
,,, 0.11781999469,1.72000,1.66000
,,, 0.11783999950,1.72000,1.66000
,,, 0.11785999686,1.70000,1.66000
,,, 0.11787999421,1.70000,1.66000
,,, 0.11789999902,1.70000,1.66000
,,, 0.11791999638,1.70000,1.66000
,,, 0.11793999374,1.68000,1.66000
,,, 0.11795999855,1.68000,1.62000
,,, 0.11797999591,1.66000,1.62000
,,, 0.11800000072,1.66000,1.62000
,,, 0.11801999807,1.66000,1.62000
,,, 0.11803999543,1.66000,1.62000
,,, 0.11806000024,1.66000,1.60000
,,, 0.11807999760,1.66000,1.60000
,,, 0.11809999496,1.64000,1.60000
,,, 0.11811999977,1.64000,1.60000
,,, 0.11813999712,1.64000,1.60000
,,, 0.11815999448,1.64000,1.60000
,,, 0.11817999929,1.64000,1.60000
,,, 0.11819999665,1.64000,1.58000
,,, 0.11821999401,1.62000,1.58000
,,, 0.11823999882,1.62000,1.56000
,,, 0.11825999618,1.62000,1.58000
,,, 0.11827999353,1.62000,1.58000
,,, 0.11829999834,1.62000,1.58000
,,, 0.11831999570,1.60000,1.54000
,,, 0.11834000051,1.58000,1.54000
,,, 0.11835999787,1.58000,1.54000
,,, 0.11837999523,1.60000,1.54000
,,, 0.11840000004,1.58000,1.54000
,,, 0.11841999739,1.58000,1.54000
,,, 0.11843999475,1.58000,1.52000
,,, 0.11845999956,1.58000,1.54000
,,, 0.11847999692,1.58000,1.52000
,,, 0.11849999428,1.58000,1.50000
,,, 0.11851999909,1.56000,1.52000
,,, 0.11853999645,1.56000,1.52000
,,, 0.11855999380,1.56000,1.52000
,,, 0.11857999861,1.56000,1.50000
,,, 0.11859999597,1.54000,1.50000
,,, 0.11861999333,1.54000,1.50000
,,, 0.11863999814,1.54000,1.50000
,,, 0.11865999550,1.54000,1.48000
,,, 0.11868000031,1.54000,1.48000
,,, 0.11869999766,1.52000,1.50000
,,, 0.11871999502,1.52000,1.48000
,,, 0.11873999983,1.50000,1.46000
,,, 0.11875999719,1.52000,1.46000
,,, 0.11877999455,1.52000,1.46000
,,, 0.11879999936,1.50000,1.44000
,,, 0.11881999671,1.50000,1.46000
,,, 0.11883999407,1.48000,1.44000
,,, 0.11885999888,1.48000,1.46000
,,, 0.11887999624,1.48000,1.46000
,,, 0.11889999360,1.48000,1.44000
,,, 0.11891999841,1.48000,1.44000
,,, 0.11893999577,1.48000,1.42000
,,, 0.11896000057,1.46000,1.40000
,,, 0.11897999793,1.46000,1.42000
,,, 0.11899999529,1.44000,1.42000
,,, 0.11902000010,1.46000,1.38000
,,, 0.11903999746,1.44000,1.42000
,,, 0.11905999482,1.42000,1.38000
,,, 0.11907999963,1.46000,1.38000
,,, 0.11909999698,1.44000,1.38000
,,, 0.11911999434,1.42000,1.38000
,,, 0.11913999915,1.42000,1.36000
,,, 0.11915999651,1.42000,1.36000
,,, 0.11917999387,1.40000,1.38000
,,, 0.11919999868,1.40000,1.38000
,,, 0.11921999604,1.40000,1.36000
,,, 0.11923999339,1.40000,1.36000
,,, 0.11925999820,1.40000,1.34000
,,, 0.11927999556,1.40000,1.34000
,,, 0.11930000037,1.40000,1.34000
,,, 0.11931999773,1.40000,1.34000
,,, 0.11933999509,1.38000,1.34000
,,, 0.11935999990,1.38000,1.34000
,,, 0.11937999725,1.38000,1.34000
,,, 0.11939999461,1.38000,1.34000
,,, 0.11941999942,1.36000,1.30000
,,, 0.11943999678,1.36000,1.32000
,,, 0.11945999414,1.36000,1.30000
,,, 0.11947999895,1.36000,1.30000
,,, 0.11949999630,1.36000,1.30000
,,, 0.11951999366,1.36000,1.30000
,,, 0.11953999847,1.34000,1.30000
,,, 0.11955999583,1.34000,1.28000
,,, 0.11958000064,1.34000,1.28000
,,, 0.11959999800,1.34000,1.28000
,,, 0.11961999536,1.34000,1.28000
,,, 0.11964000016,1.30000,1.28000
,,, 0.11965999752,1.34000,1.26000
,,, 0.11967999488,1.30000,1.26000
,,, 0.11969999969,1.30000,1.26000
,,, 0.11971999705,1.28000,1.26000
,,, 0.11973999441,1.30000,1.26000
,,, 0.11975999922,1.30000,1.26000
,,, 0.11977999657,1.30000,1.26000
,,, 0.11979999393,1.28000,1.24000
,,, 0.11981999874,1.26000,1.22000
,,, 0.11983999610,1.26000,1.22000
,,, 0.11985999346,1.26000,1.22000
,,, 0.11987999827,1.26000,1.22000
,,, 0.11989999563,1.26000,1.22000
,,, 0.11992000043,1.24000,1.20000
,,, 0.11993999779,1.24000,1.20000
,,, 0.11995999515,1.24000,1.20000
,,, 0.11997999996,1.24000,1.22000
,,, 0.11999999732,1.22000,1.20000
,,, 0.12001999468,1.24000,1.18000
,,, 0.12003999949,1.22000,1.20000
,,, 0.12005999684,1.22000,1.20000
,,, 0.12007999420,1.22000,1.18000
,,, 0.12009999901,1.22000,1.18000
,,, 0.12011999637,1.20000,1.16000
,,, 0.12013999373,1.20000,1.16000
,,, 0.12015999854,1.20000,1.18000
,,, 0.12017999589,1.22000,1.18000
,,, 0.12019999325,1.20000,1.16000
,,, 0.12021999806,1.20000,1.14000
,,, 0.12023999542,1.18000,1.14000
,,, 0.12026000023,1.18000,1.14000
,,, 0.12027999759,1.18000,1.12000
,,, 0.12029999495,1.18000,1.14000
,,, 0.12031999975,1.18000,1.14000
,,, 0.12033999711,1.18000,1.12000
,,, 0.12035999447,1.18000,1.14000
,,, 0.12037999928,1.16000,1.12000
,,, 0.12039999664,1.16000,1.10000
,,, 0.12041999400,1.16000,1.10000
,,, 0.12043999881,1.16000,1.10000
,,, 0.12045999616,1.16000,1.10000
,,, 0.12047999352,1.12000,1.10000
,,, 0.12049999833,1.14000,1.10000
,,, 0.12051999569,1.12000,1.10000
,,, 0.12054000050,1.14000,1.10000
,,, 0.12055999786,1.14000,1.06000
,,, 0.12057999521,1.12000,1.06000
,,, 0.12060000002,1.12000,1.06000
,,, 0.12061999738,1.12000,1.06000
,,, 0.12063999474,1.10000,1.06000
,,, 0.12065999955,1.12000,1.06000
,,, 0.12067999691,1.10000,1.06000
,,, 0.12069999427,1.10000,1.06000
,,, 0.12071999907,1.10000,1.06000
,,, 0.12073999643,1.08000,1.04000
,,, 0.12075999379,1.08000,1.04000
,,, 0.12077999860,1.08000,1.04000
,,, 0.12079999596,1.08000,1.04000
,,, 0.12081999332,1.08000,1.04000
,,, 0.12083999813,1.08000,1.02000
,,, 0.12085999548,1.06000,1.02000
,,, 0.12088000029,1.06000,1.02000
,,, 0.12089999765,1.04000,1.02000
,,, 0.12091999501,1.04000,1.02000
,,, 0.12093999982,1.06000,1.02000
,,, 0.12095999718,1.06000,0.98000
,,, 0.12097999454,1.06000,0.98000
,,, 0.12099999934,1.04000,1.02000
,,, 0.12101999670,1.02000,1.00000
,,, 0.12103999406,1.02000,0.98000
,,, 0.12105999887,1.02000,0.96000
,,, 0.12107999623,1.02000,0.98000
,,, 0.12109999359,1.02000,0.98000
,,, 0.12111999840,1.02000,0.96000
,,, 0.12113999575,1.02000,0.96000
,,, 0.12116000056,1.00000,0.98000
,,, 0.12117999792,1.00000,0.96000
,,, 0.12119999528,1.02000,0.96000
,,, 0.12122000009,1.00000,0.94000
,,, 0.12123999745,0.98000,0.94000
,,, 0.12125999480,1.00000,0.94000
,,, 0.12127999961,0.98000,0.94000
,,, 0.12129999697,0.96000,0.94000
,,, 0.12131999433,0.98000,0.90000
,,, 0.12133999914,0.96000,0.94000
,,, 0.12135999650,0.94000,0.94000
,,, 0.12137999386,0.96000,0.90000
,,, 0.12139999866,0.94000,0.90000
,,, 0.12141999602,0.94000,0.90000
,,, 0.12143999338,0.94000,0.90000
,,, 0.12145999819,0.94000,0.88000
,,, 0.12147999555,0.94000,0.88000
,,, 0.12150000036,0.92000,0.90000
,,, 0.12151999772,0.94000,0.90000
,,, 0.12153999507,0.94000,0.88000
,,, 0.12155999988,0.94000,0.88000
,,, 0.12157999724,0.92000,0.86000
,,, 0.12159999460,0.92000,0.88000
,,, 0.12161999941,0.92000,0.86000
,,, 0.12163999677,0.92000,0.86000
,,, 0.12165999413,0.92000,0.86000
,,, 0.12167999893,0.90000,0.86000
,,, 0.12169999629,0.90000,0.86000
,,, 0.12171999365,0.90000,0.84000
,,, 0.12173999846,0.90000,0.86000
,,, 0.12175999582,0.90000,0.86000
,,, 0.12178000063,0.88000,0.84000
,,, 0.12179999799,0.88000,0.86000
,,, 0.12181999534,0.86000,0.82000
,,, 0.12184000015,0.86000,0.82000
,,, 0.12185999751,0.88000,0.82000
,,, 0.12187999487,0.86000,0.82000
,,, 0.12189999968,0.88000,0.82000
,,, 0.12191999704,0.86000,0.82000
,,, 0.12193999439,0.84000,0.82000
,,, 0.12195999920,0.86000,0.80000
,,, 0.12197999656,0.84000,0.82000
,,, 0.12199999392,0.84000,0.82000
,,, 0.12201999873,0.84000,0.80000
,,, 0.12203999609,0.84000,0.82000
,,, 0.12205999345,0.82000,0.78000
,,, 0.12207999825,0.84000,0.80000
,,, 0.12209999561,0.82000,0.80000
,,, 0.12212000042,0.84000,0.78000
,,, 0.12213999778,0.82000,0.78000
,,, 0.12215999514,0.80000,0.78000
,,, 0.12217999995,0.82000,0.78000
,,, 0.12219999731,0.82000,0.78000
,,, 0.12221999466,0.82000,0.74000
,,, 0.12223999947,0.80000,0.74000
,,, 0.12225999683,0.80000,0.78000
,,, 0.12227999419,0.82000,0.74000
,,, 0.12229999900,0.80000,0.74000
,,, 0.12231999636,0.80000,0.74000
,,, 0.12233999372,0.76000,0.74000
,,, 0.12235999852,0.78000,0.74000
,,, 0.12237999588,0.78000,0.74000
,,, 0.12239999324,0.78000,0.74000
,,, 0.12241999805,0.76000,0.72000
,,, 0.12243999541,0.76000,0.72000
,,, 0.12246000022,0.76000,0.72000
,,, 0.12247999758,0.76000,0.72000
,,, 0.12249999493,0.76000,0.72000
,,, 0.12251999974,0.76000,0.70000
,,, 0.12253999710,0.76000,0.70000
,,, 0.12255999446,0.76000,0.70000
,,, 0.12257999927,0.74000,0.70000
,,, 0.12259999663,0.74000,0.70000
,,, 0.12261999398,0.76000,0.70000
,,, 0.12263999879,0.74000,0.70000
,,, 0.12265999615,0.76000,0.70000
,,, 0.12267999351,0.74000,0.70000
,,, 0.12269999832,0.74000,0.70000
,,, 0.12271999568,0.72000,0.66000
,,, 0.12274000049,0.74000,0.66000
,,, 0.12275999784,0.70000,0.66000
,,, 0.12277999520,0.72000,0.68000
,,, 0.12280000001,0.72000,0.66000
,,, 0.12281999737,0.72000,0.66000
,,, 0.12283999473,0.70000,0.66000
,,, 0.12285999954,0.70000,0.66000
,,, 0.12287999690,0.70000,0.66000
,,, 0.12289999425,0.68000,0.66000
,,, 0.12291999906,0.70000,0.66000
,,, 0.12293999642,0.70000,0.66000
,,, 0.12295999378,0.70000,0.66000
,,, 0.12297999859,0.68000,0.64000
,,, 0.12299999595,0.68000,0.66000
,,, 0.12301999331,0.68000,0.64000
,,, 0.12303999811,0.68000,0.64000
,,, 0.12305999547,0.70000,0.64000
,,, 0.12308000028,0.68000,0.64000
,,, 0.12309999764,0.68000,0.62000
,,, 0.12311999500,0.66000,0.62000
,,, 0.12313999981,0.66000,0.64000
,,, 0.12315999717,0.66000,0.62000
,,, 0.12317999452,0.68000,0.62000
,,, 0.12319999933,0.66000,0.62000
,,, 0.12321999669,0.66000,0.62000
,,, 0.12323999405,0.66000,0.62000
,,, 0.12325999886,0.66000,0.62000
,,, 0.12327999622,0.66000,0.62000
,,, 0.12329999357,0.66000,0.60000
,,, 0.12331999838,0.64000,0.62000
,,, 0.12333999574,0.64000,0.60000
,,, 0.12336000055,0.66000,0.58000
,,, 0.12337999791,0.66000,0.58000
,,, 0.12339999527,0.64000,0.58000
,,, 0.12342000008,0.64000,0.58000
,,, 0.12343999743,0.66000,0.58000
,,, 0.12345999479,0.66000,0.58000
,,, 0.12347999960,0.62000,0.58000
,,, 0.12349999696,0.62000,0.58000
,,, 0.12351999432,0.62000,0.58000
,,, 0.12353999913,0.62000,0.56000
,,, 0.12355999649,0.62000,0.58000
,,, 0.12357999384,0.62000,0.56000
,,, 0.12359999865,0.62000,0.56000
,,, 0.12361999601,0.60000,0.56000
,,, 0.12363999337,0.62000,0.56000
,,, 0.12365999818,0.60000,0.56000
,,, 0.12367999554,0.60000,0.56000
,,, 0.12370000035,0.60000,0.56000
,,, 0.12371999770,0.60000,0.56000
,,, 0.12373999506,0.62000,0.54000
,,, 0.12375999987,0.58000,0.56000
,,, 0.12377999723,0.58000,0.54000
,,, 0.12379999459,0.58000,0.54000
,,, 0.12381999940,0.60000,0.54000
,,, 0.12383999676,0.58000,0.54000
,,, 0.12385999411,0.58000,0.54000
,,, 0.12387999892,0.58000,0.54000
,,, 0.12389999628,0.58000,0.54000
,,, 0.12391999364,0.58000,0.52000
,,, 0.12393999845,0.58000,0.52000
,,, 0.12395999581,0.58000,0.54000
,,, 0.12397999316,0.58000,0.50000
,,, 0.12399999797,0.54000,0.50000
,,, 0.12401999533,0.56000,0.52000
,,, 0.12404000014,0.56000,0.50000
,,, 0.12405999750,0.56000,0.50000
,,, 0.12407999486,0.56000,0.52000
,,, 0.12409999967,0.56000,0.50000
,,, 0.12411999702,0.56000,0.50000
,,, 0.12413999438,0.56000,0.50000
,,, 0.12415999919,0.56000,0.48000
,,, 0.12417999655,0.56000,0.50000
,,, 0.12419999391,0.54000,0.48000
,,, 0.12421999872,0.54000,0.50000
,,, 0.12423999608,0.56000,0.48000
,,, 0.12425999343,0.54000,0.50000
,,, 0.12427999824,0.54000,0.48000
,,, 0.12429999560,0.54000,0.46000
,,, 0.12432000041,0.52000,0.48000
,,, 0.12433999777,0.52000,0.48000
,,, 0.12435999513,0.52000,0.48000
,,, 0.12437999994,0.54000,0.46000
,,, 0.12439999729,0.50000,0.46000
,,, 0.12441999465,0.52000,0.46000
,,, 0.12443999946,0.52000,0.48000
,,, 0.12445999682,0.52000,0.46000
,,, 0.12447999418,0.52000,0.46000
,,, 0.12449999899,0.50000,0.48000
,,, 0.12451999635,0.50000,0.46000
,,, 0.12453999370,0.50000,0.46000
,,, 0.12455999851,0.48000,0.46000
,,, 0.12457999587,0.52000,0.46000
,,, 0.12459999323,0.50000,0.46000
,,, 0.12461999804,0.48000,0.46000
,,, 0.12463999540,0.48000,0.46000
,,, 0.12466000021,0.50000,0.46000
,,, 0.12467999756,0.48000,0.46000
,,, 0.12469999492,0.50000,0.46000
,,, 0.12471999973,0.48000,0.46000
,,, 0.12473999709,0.48000,0.42000
,,, 0.12475999445,0.48000,0.42000
,,, 0.12477999926,0.46000,0.46000
,,, 0.12479999661,0.48000,0.44000
,,, 0.12481999397,0.48000,0.44000
,,, 0.12483999878,0.46000,0.42000
,,, 0.12485999614,0.48000,0.42000
,,, 0.12487999350,0.46000,0.42000
,,, 0.12489999831,0.46000,0.42000
,,, 0.12491999567,0.46000,0.42000
,,, 0.12494000047,0.46000,0.42000
,,, 0.12495999783,0.46000,0.42000
,,, 0.12497999519,0.46000,0.42000
,,, 0.12500000000,0.48000,0.42000
,,, 0.12501999736,0.46000,0.42000
,,, 0.12503999472,0.46000,0.42000
,,, 0.12505999207,0.46000,0.42000
,,, 0.12507998943,0.46000,0.42000
,,, 0.12510000169,0.46000,0.42000
,,, 0.12511999905,0.46000,0.42000
,,, 0.12513999641,0.46000,0.42000
,,, 0.12515999377,0.46000,0.42000
,,, 0.12517999113,0.46000,0.42000
,,, 0.12520000339,0.44000,0.40000
,,, 0.12522000074,0.44000,0.42000
,,, 0.12523999810,0.46000,0.40000
,,, 0.12525999546,0.44000,0.40000
,,, 0.12527999282,0.44000,0.40000
,,, 0.12529999018,0.46000,0.40000
,,, 0.12532000244,0.44000,0.40000
,,, 0.12533999979,0.44000,0.40000
,,, 0.12535999715,0.44000,0.40000
,,, 0.12537999451,0.44000,0.40000
,,, 0.12539999187,0.44000,0.40000
,,, 0.12542000413,0.44000,0.38000
,,, 0.12544000149,0.44000,0.40000
,,, 0.12545999885,0.42000,0.40000
,,, 0.12547999620,0.42000,0.40000
,,, 0.12549999356,0.44000,0.40000
,,, 0.12551999092,0.46000,0.38000
,,, 0.12554000318,0.42000,0.38000
,,, 0.12556000054,0.42000,0.38000
,,, 0.12557999790,0.42000,0.38000
,,, 0.12559999526,0.42000,0.38000
,,, 0.12561999261,0.40000,0.38000
,,, 0.12563998997,0.42000,0.38000
,,, 0.12566000223,0.40000,0.38000
,,, 0.12567999959,0.42000,0.38000
,,, 0.12569999695,0.42000,0.38000
,,, 0.12571999431,0.40000,0.38000
,,, 0.12573999166,0.42000,0.38000
,,, 0.12576000392,0.40000,0.38000
,,, 0.12578000128,0.40000,0.38000
,,, 0.12579999864,0.40000,0.38000
,,, 0.12581999600,0.40000,0.38000
,,, 0.12583999336,0.40000,0.38000
,,, 0.12585999072,0.42000,0.38000
,,, 0.12588000298,0.40000,0.38000
,,, 0.12590000033,0.40000,0.34000
,,, 0.12591999769,0.40000,0.38000
,,, 0.12593999505,0.40000,0.36000
,,, 0.12595999241,0.38000,0.36000
,,, 0.12597998977,0.40000,0.36000
,,, 0.12600000203,0.40000,0.34000
,,, 0.12601999938,0.40000,0.38000
,,, 0.12603999674,0.38000,0.34000
,,, 0.12605999410,0.40000,0.38000
,,, 0.12607999146,0.40000,0.38000
,,, 0.12610000372,0.38000,0.34000
,,, 0.12612000108,0.38000,0.38000
,,, 0.12613999844,0.40000,0.38000
,,, 0.12615999579,0.38000,0.34000
,,, 0.12617999315,0.40000,0.38000
,,, 0.12619999051,0.40000,0.38000
,,, 0.12622000277,0.40000,0.34000
,,, 0.12624000013,0.40000,0.38000
,,, 0.12625999749,0.40000,0.38000
,,, 0.12627999485,0.38000,0.38000
,,, 0.12629999220,0.38000,0.34000
,,, 0.12631998956,0.38000,0.38000
,,, 0.12634000182,0.38000,0.38000
,,, 0.12635999918,0.38000,0.38000
,,, 0.12637999654,0.38000,0.38000
,,, 0.12639999390,0.38000,0.34000
,,, 0.12641999125,0.38000,0.34000
,,, 0.12644000351,0.38000,0.34000
,,, 0.12646000087,0.40000,0.38000
,,, 0.12647999823,0.36000,0.34000
,,, 0.12649999559,0.38000,0.38000
,,, 0.12651999295,0.38000,0.34000
,,, 0.12653999031,0.38000,0.38000
,,, 0.12656000257,0.38000,0.38000
,,, 0.12657999992,0.38000,0.34000
,,, 0.12659999728,0.40000,0.34000
,,, 0.12661999464,0.40000,0.34000
,,, 0.12663999200,0.38000,0.34000
,,, 0.12665998936,0.38000,0.34000
,,, 0.12668000162,0.38000,0.34000
,,, 0.12669999897,0.38000,0.34000
,,, 0.12671999633,0.38000,0.34000
,,, 0.12673999369,0.38000,0.34000
,,, 0.12675999105,0.36000,0.34000
,,, 0.12678000331,0.38000,0.34000
,,, 0.12680000067,0.38000,0.34000
,,, 0.12681999803,0.38000,0.38000
,,, 0.12683999538,0.38000,0.38000
,,, 0.12685999274,0.38000,0.34000
,,, 0.12687999010,0.38000,0.34000
,,, 0.12690000236,0.36000,0.34000
,,, 0.12691999972,0.36000,0.34000
,,, 0.12693999708,0.36000,0.34000
,,, 0.12695999444,0.38000,0.34000
,,, 0.12697999179,0.38000,0.34000
,,, 0.12700000405,0.38000,0.34000
,,, 0.12702000141,0.38000,0.34000
,,, 0.12703999877,0.38000,0.34000
,,, 0.12705999613,0.38000,0.38000
,,, 0.12707999349,0.36000,0.34000
,,, 0.12709999084,0.38000,0.34000
,,, 0.12712000310,0.38000,0.38000
,,, 0.12714000046,0.38000,0.34000
,,, 0.12715999782,0.38000,0.34000
,,, 0.12717999518,0.38000,0.34000
,,, 0.12719999254,0.36000,0.34000
,,, 0.12721998990,0.38000,0.34000
,,, 0.12724000216,0.38000,0.38000
,,, 0.12725999951,0.38000,0.38000
,,, 0.12727999687,0.38000,0.34000
,,, 0.12729999423,0.36000,0.34000
,,, 0.12731999159,0.38000,0.34000
,,, 0.12734000385,0.38000,0.38000
,,, 0.12736000121,0.36000,0.34000
,,, 0.12737999856,0.38000,0.34000
,,, 0.12739999592,0.38000,0.34000
,,, 0.12741999328,0.38000,0.34000
,,, 0.12743999064,0.40000,0.34000
,,, 0.12746000290,0.40000,0.38000
,,, 0.12748000026,0.38000,0.34000
,,, 0.12749999762,0.38000,0.38000
,,, 0.12751999497,0.38000,0.38000
,,, 0.12753999233,0.38000,0.34000
,,, 0.12755998969,0.38000,0.34000
,,, 0.12758000195,0.38000,0.38000
,,, 0.12759999931,0.38000,0.38000
,,, 0.12761999667,0.40000,0.38000
,,, 0.12763999403,0.40000,0.38000
,,, 0.12765999138,0.38000,0.38000
,,, 0.12768000364,0.38000,0.38000
,,, 0.12770000100,0.40000,0.38000
,,, 0.12771999836,0.38000,0.38000
,,, 0.12773999572,0.40000,0.38000
,,, 0.12775999308,0.38000,0.38000
,,, 0.12777999043,0.38000,0.36000
,,, 0.12780000269,0.40000,0.38000
,,, 0.12782000005,0.40000,0.38000
,,, 0.12783999741,0.38000,0.38000
,,, 0.12785999477,0.40000,0.38000
,,, 0.12787999213,0.40000,0.38000
,,, 0.12789998949,0.38000,0.38000
,,, 0.12792000175,0.40000,0.38000
,,, 0.12793999910,0.38000,0.38000
,,, 0.12795999646,0.38000,0.38000
,,, 0.12797999382,0.38000,0.38000
,,, 0.12799999118,0.38000,0.38000
,,, 0.12802000344,0.38000,0.38000
,,, 0.12804000080,0.40000,0.36000
,,, 0.12805999815,0.38000,0.38000
,,, 0.12807999551,0.40000,0.38000
,,, 0.12809999287,0.38000,0.38000
,,, 0.12811999023,0.40000,0.38000
,,, 0.12814000249,0.40000,0.38000
,,, 0.12815999985,0.40000,0.38000
,,, 0.12817999721,0.38000,0.38000
,,, 0.12819999456,0.38000,0.40000
,,, 0.12821999192,0.40000,0.40000
,,, 0.12824000418,0.38000,0.40000
,,, 0.12826000154,0.42000,0.40000
,,, 0.12827999890,0.40000,0.40000
,,, 0.12829999626,0.40000,0.40000
,,, 0.12831999362,0.42000,0.40000
,,, 0.12833999097,0.42000,0.38000
,,, 0.12836000323,0.40000,0.40000
,,, 0.12838000059,0.40000,0.40000
,,, 0.12839999795,0.40000,0.40000
,,, 0.12841999531,0.42000,0.40000
,,, 0.12843999267,0.40000,0.40000
,,, 0.12845999002,0.42000,0.42000
,,, 0.12848000228,0.42000,0.42000
,,, 0.12849999964,0.42000,0.40000
,,, 0.12851999700,0.40000,0.40000
,,, 0.12853999436,0.42000,0.42000
,,, 0.12855999172,0.42000,0.42000
,,, 0.12858000398,0.42000,0.42000
,,, 0.12860000134,0.44000,0.42000
,,, 0.12861999869,0.42000,0.42000
,,, 0.12863999605,0.42000,0.42000
,,, 0.12865999341,0.42000,0.42000
,,, 0.12867999077,0.42000,0.42000
,,, 0.12870000303,0.40000,0.42000
,,, 0.12872000039,0.42000,0.44000
,,, 0.12873999774,0.44000,0.42000
,,, 0.12875999510,0.44000,0.42000
,,, 0.12877999246,0.42000,0.42000
,,, 0.12879998982,0.44000,0.46000
,,, 0.12882000208,0.44000,0.42000
,,, 0.12883999944,0.42000,0.44000
,,, 0.12885999680,0.44000,0.42000
,,, 0.12887999415,0.44000,0.42000
,,, 0.12889999151,0.44000,0.42000
,,, 0.12892000377,0.44000,0.46000
,,, 0.12894000113,0.46000,0.46000
,,, 0.12895999849,0.46000,0.46000
,,, 0.12897999585,0.46000,0.46000
,,, 0.12899999321,0.46000,0.44000
,,, 0.12901999056,0.44000,0.46000
,,, 0.12904000282,0.46000,0.46000
,,, 0.12906000018,0.46000,0.46000
,,, 0.12907999754,0.46000,0.46000
,,, 0.12909999490,0.46000,0.46000
,,, 0.12911999226,0.46000,0.46000
,,, 0.12913998961,0.46000,0.46000
,,, 0.12916000187,0.46000,0.46000
,,, 0.12917999923,0.46000,0.46000
,,, 0.12919999659,0.46000,0.46000
,,, 0.12921999395,0.48000,0.46000
,,, 0.12923999131,0.48000,0.46000
,,, 0.12926000357,0.46000,0.46000
,,, 0.12928000093,0.46000,0.48000
,,, 0.12929999828,0.48000,0.46000
,,, 0.12931999564,0.48000,0.48000
,,, 0.12933999300,0.46000,0.46000
,,, 0.12935999036,0.46000,0.50000
,,, 0.12938000262,0.48000,0.48000
,,, 0.12939999998,0.50000,0.50000
,,, 0.12941999733,0.50000,0.50000
,,, 0.12943999469,0.48000,0.50000
,,, 0.12945999205,0.50000,0.50000
,,, 0.12947998941,0.50000,0.48000
,,, 0.12950000167,0.50000,0.50000
,,, 0.12951999903,0.48000,0.50000
,,, 0.12953999639,0.50000,0.50000
,,, 0.12955999374,0.50000,0.50000
,,, 0.12957999110,0.50000,0.50000
,,, 0.12960000336,0.52000,0.54000
,,, 0.12962000072,0.52000,0.50000
,,, 0.12963999808,0.52000,0.50000
,,, 0.12965999544,0.50000,0.52000
,,, 0.12967999279,0.52000,0.50000
,,, 0.12969999015,0.54000,0.50000
,,, 0.12972000241,0.52000,0.50000
,,, 0.12973999977,0.52000,0.54000
,,, 0.12975999713,0.52000,0.50000
,,, 0.12977999449,0.54000,0.54000
,,, 0.12979999185,0.52000,0.54000
,,, 0.12982000411,0.54000,0.54000
,,, 0.12984000146,0.52000,0.54000
,,, 0.12985999882,0.54000,0.54000
,,, 0.12987999618,0.54000,0.54000
,,, 0.12989999354,0.54000,0.54000
,,, 0.12991999090,0.54000,0.54000
,,, 0.12994000316,0.54000,0.54000
,,, 0.12996000051,0.54000,0.56000
,,, 0.12997999787,0.54000,0.54000
,,, 0.12999999523,0.54000,0.54000
,,, 0.13001999259,0.54000,0.56000
,,, 0.13003998995,0.56000,0.56000
,,, 0.13006000221,0.56000,0.58000
,,, 0.13007999957,0.56000,0.56000
,,, 0.13009999692,0.58000,0.58000
,,, 0.13011999428,0.56000,0.58000
,,, 0.13013999164,0.54000,0.56000
,,, 0.13016000390,0.56000,0.58000
,,, 0.13018000126,0.56000,0.58000
,,, 0.13019999862,0.58000,0.56000
,,, 0.13021999598,0.58000,0.58000
,,, 0.13023999333,0.58000,0.58000
,,, 0.13025999069,0.58000,0.58000
,,, 0.13028000295,0.58000,0.58000
,,, 0.13030000031,0.58000,0.60000
,,, 0.13031999767,0.58000,0.58000
,,, 0.13033999503,0.58000,0.58000
,,, 0.13035999238,0.60000,0.60000
,,, 0.13037998974,0.60000,0.60000
,,, 0.13040000200,0.58000,0.62000
,,, 0.13041999936,0.62000,0.62000
,,, 0.13043999672,0.60000,0.62000
,,, 0.13045999408,0.60000,0.62000
,,, 0.13047999144,0.62000,0.62000
,,, 0.13050000370,0.60000,0.62000
,,, 0.13052000105,0.60000,0.62000
,,, 0.13053999841,0.60000,0.62000
,,, 0.13055999577,0.62000,0.62000
,,, 0.13057999313,0.62000,0.62000
,,, 0.13059999049,0.64000,0.64000
,,, 0.13062000275,0.62000,0.64000
,,, 0.13064000010,0.62000,0.64000
,,, 0.13065999746,0.64000,0.64000
,,, 0.13067999482,0.64000,0.64000
,,, 0.13069999218,0.64000,0.64000
,,, 0.13071998954,0.64000,0.66000
,,, 0.13074000180,0.64000,0.66000
